screen_name_entropy,name_len,reputation_score,engagement_rate,account_age_days,tweet_freq,fake
4.275642582684444,15,0.011123470522803115,0.03354504639478807,53,68.58609308987374,1
4.962046635585672,15,0.02570093457943925,0.03491440928491053,5,131.9588314163199,1
4.551774908794082,15,0.03710575139146568,0.04788752585918113,58,79.04970418548524,1
3.8774975360348183,15,0.005905511811023622,0.018349595364168005,2,149.08914612328678,1
4.178789091153341,9,0.01486988847583643,0.043448610286070416,32,111.80496226139516,1
4.568680609684357,8,0.08080808080808081,0.030172315810319157,18,117.20971411939334,1
4.044402914096507,10,0.03250345781466114,0.001181247720716233,12,56.798261885250355,1
4.710217589344984,9,0.03237410071942446,0.0030321933756878475,19,197.01066291138815,1
4.290311463458993,12,0.05799648506151142,0.03000704386261806,20,191.34650325136957,1
4.551951545611428,13,0.02895927601809955,0.013059786227645554,54,198.00076857153198,1
4.140377062889641,15,0.011144130757800892,0.02563144734564356,16,60.382026792374404,1
4.672260274716479,13,0.04666666666666667,0.0035957372716596716,33,103.58596956286479,1
4.997473889787713,10,0.016819571865443424,0.009507402785303138,42,187.1114381027764,1
4.491173535727249,14,0.061224489795918366,0.04589803182081934,13,68.19592723661387,1
4.322459442785045,8,0.018884892086330936,0.0261428388374092,59,93.17660592646826,1
3.821762640726204,15,0.013340744858254585,0.04207792036246522,2,119.58899695662078,1
4.368285185406453,13,0.02162478082992402,0.007186773287757459,37,73.9212735305901,1
3.816255823418696,10,0.048919226393629126,0.012652401604563712,49,125.44512824091227,1
4.91772501849729,14,0.006245662734212352,0.026130127852433845,38,89.55736578631847,1
4.563663446303062,13,0.004878048780487805,0.03259236583331201,22,151.80790933493833,1
4.266639016638731,10,0.03234501347708895,0.04185906445637958,40,96.75337468843775,1
4.092023710169671,11,0.01603206412825651,0.036692656492241314,6,139.3571769533737,1
3.9632582967045877,12,0.007817197835237523,0.040459834751824165,45,67.29407264967601,1
4.491884653920566,9,0.03034134007585335,0.00040691517813353233,7,118.74927381384953,1
4.470119129397556,13,0.0030921459492888066,0.009567691370384651,10,87.35566039333888,1
3.8969809565182154,14,0.004597701149425287,0.044733539975705276,48,168.96367351309848,1
4.2350398805979355,10,0.007213706041478809,0.004637127921384515,12,198.48913064954937,1
4.870824410588371,12,0.03907203907203907,0.02926169554188874,26,141.7370776437006,1
4.425056178615409,9,0.011608623548922056,0.015156561681478081,35,157.5824666592921,1
3.84591133202204,8,0.011098779134295227,0.04414930464142446,36,159.07796559015839,1
4.31443943304153,14,0.0013717421124828531,0.029233152327854162,21,105.53957134830495,1
4.452127183239584,12,0.017934782608695653,0.015287736395279522,17,183.0484819392613,1
4.629211441925298,9,0.044444444444444446,0.042619754082860735,49,51.70581110708524,1
4.940493809358653,9,0.017241379310344827,0.022613585497476153,22,177.520459343071,1
4.903082182764263,8,0.05555555555555555,0.02401087401718693,50,59.138883454723256,1
3.824935447750182,9,0.009809264305177113,0.0035183895146449263,8,195.3373796762674,1
3.893997418747315,14,0.018154311649016642,0.006796000397153196,34,119.21436366539095,1
4.4589715829898235,14,0.04308797127468582,0.049861661346977636,45,196.60945439620647,1
4.6607447721720945,15,0.016922263352723427,0.011970733424356894,58,67.57438198509699,1
3.9676703302159146,8,0.07194244604316546,0.0339141636434812,28,148.2457049399493,1
4.2277833094075135,9,0.020316027088036117,0.046046622282614205,4,84.36331562838394,1
4.269591162961312,8,0.0055,0.04469746337087264,49,161.07862111628438,1
4.725690571579778,8,0.02088167053364269,0.027690233933650468,26,159.2983567797537,1
4.14177771158114,13,0.023474178403755867,0.03516931756903477,29,143.74480433944552,1
4.333066184151603,14,0.013910355486862442,0.04936194693938071,54,74.13464403015692,1
4.120606088191665,15,0.015625,0.020304430381551965,13,174.30022958033453,1
4.27190147188809,14,0.027059530968129887,0.03440271806147698,46,169.5627100651763,1
4.157029739365588,8,0.06878306878306878,0.008287646806232013,15,146.29260849459348,1
4.744581699239214,12,0.033562166285278416,0.010205500641115634,51,62.552712861940805,1
4.526520633859731,13,0.001466275659824047,0.040735851830296356,2,111.03301927393497,1
4.222704085519335,11,0.02909090909090909,0.014006444804912234,45,84.6354531023625,1
4.055458563749852,8,0.025680534155110426,0.04563621968321869,53,51.04796734093312,1
4.920546007661523,14,0.0592503022974607,0.01408401785156121,4,108.44371916381603,1
3.9609346811274135,10,0.0017825311942959,0.004384249445480315,52,101.33133233290305,1
4.922333801783608,14,0.011581067472306143,0.0037063685028422225,42,164.16605722581397,1
4.16200843464069,14,0.02860858257477243,0.006415253716484787,36,181.58057022497206,1
4.3850592368328725,14,0.03638151425762045,0.04729673228816711,16,138.92756820464876,1
4.49501453471423,8,0.03209242618741977,0.039340468851542965,17,79.99336449018185,1
4.362518356594132,15,0.016713091922005572,0.042323808507950436,54,73.25831861884899,1
4.873112276774712,11,0.02040816326530612,0.03352755423736319,37,162.83152368661882,1
4.419642841673378,11,0.0206794682422452,0.00048086419040914153,40,152.18311298124115,1
3.8745981147376067,10,0.005121638924455826,0.04530706371681159,15,104.91161160660062,1
4.838700130331272,14,0.03954802259887006,0.04416883667812707,17,160.40336455488583,1
4.520234724232746,14,0.016815034619188922,0.02434773154608291,6,67.5410942192443,1
4.811285749823472,11,0.028462998102466792,0.0443884013887382,16,183.07502753491843,1
4.397888363792481,14,0.03170731707317073,0.011589914823871434,6,99.96133165625386,1
4.82598612079659,10,0.016580903373356205,0.04546923819786038,55,195.17919833556232,1
4.708802375050532,13,0.0064995357474466105,0.009165680242093506,39,131.83793901956386,1
4.633233680709894,13,0.03669724770642202,0.04032886805612129,3,149.43872805492725,1
3.8477392839252134,8,0.031746031746031744,0.017532444324574317,30,119.21724738115503,1
4.953929718989313,13,0.01434548714883443,0.024222043563250795,56,86.36229855184439,1
4.567665779056494,15,0.08273381294964029,0.022401760432078074,23,118.01620361942965,1
4.6668044015763845,10,0.021808851828094934,0.008820770822973435,19,153.09570438887891,1
4.34229272309782,8,0.0031413612565445027,0.0011117567755288772,6,185.29276871710542,1
4.182160369082728,11,0.015410958904109588,0.03690645217253578,12,105.65160386643986,1
4.493953721281033,13,0.029169308814204185,0.039895629567789664,49,63.73593859759215,1
4.049066789623208,8,0.03476669716376944,0.015243645937379497,50,158.511676630303,1
3.989966762855897,15,0.04041720990873533,0.00015275076733043403,42,66.75861396167184,1
4.4782136464232645,15,0.023923444976076555,0.015000493077203131,23,133.92504450439264,1
4.8907311756530945,14,0.015247776365946633,0.03905887172155648,40,175.5352182977914,1
4.569395654415134,11,0.006825938566552901,0.005261001496650375,33,97.26849717146052,1
3.811548742522269,10,0.015178571428571428,0.01596009492376905,0,98.51307427972601,1
4.650184084885259,10,0.015202702702702704,0.025710885469875808,16,113.2156614539436,1
4.5262383656781,9,0.023529411764705882,0.029301999140227377,60,78.25134787757892,1
3.9681349914809956,15,0.0006142506142506142,0.049882191244137106,22,165.25663378940692,1
4.975018049040704,14,0.020481927710843374,0.006024049965804779,55,125.10507567716559,1
4.721441484782993,15,0.011403073872087258,0.032212808599120964,37,156.84177542721622,1
4.403004309484405,9,0.021343050494534097,0.028554354569888626,47,97.50798784545472,1
3.9524442061517613,12,0.015933232169954476,0.027730251494980436,17,90.30358746120929,1
4.181477899251256,8,0.01737619461337967,0.0023591651532798076,19,173.42353606850804,1
3.8842912761104063,8,0.03589232303090728,0.02999442581805882,11,101.93408605808122,1
3.9185307200973942,12,0.04625984251968504,0.03933326092369665,30,120.2681009723807,1
4.162776917528156,13,0.02171664943123061,0.02727770476538055,0,136.0749240799268,1
4.537183437422754,10,0.010869565217391304,0.02570448457787902,3,105.02657246315124,1
4.452789845385904,10,0.03521643433602348,0.04724415002616796,7,182.06276461164475,1
4.029674274679418,15,0.02852253280091272,0.010892911665586974,56,176.42195200014498,1
4.16224098651521,11,0.02030456852791878,0.00944627102418621,19,112.79676285288848,1
4.0208390802386775,13,0.020129403306973402,0.007764983970764067,26,173.95518167967774,1
4.915839604791748,13,0.0034482758620689655,0.03275880543985807,1,118.21637962424664,1
4.546839880659481,10,0.00818639798488665,0.04650308207974929,10,86.78361192250229,1
4.1546246432860965,13,0.035256410256410256,0.038578705899214444,30,191.82529558814693,1
4.187086504089379,13,0.016579406631762654,0.009507734295201537,25,59.22521839693817,1
4.371067148619198,15,0.0,0.024820680101317646,6,75.99080500447957,1
4.953788717426083,9,0.012640449438202247,0.03542515138892901,23,126.47528358513598,1
3.892232384022392,12,0.03125,0.024604312667958008,44,191.17576654718923,1
3.8594228132058275,10,0.017726161369193152,0.031554702719916436,4,141.03145867087167,1
4.7371086100089705,15,0.03773584905660377,0.01836231654140055,18,191.22968900498577,1
4.801410016271228,8,0.008700102354145343,0.030082807389973994,21,122.99168435929646,1
4.342634009763148,13,0.04824561403508772,0.0029861178216180786,2,146.95219562655228,1
4.229471557275858,12,0.03507340946166395,0.004801486555735058,44,168.08362893516346,1
4.050958617566947,12,0.0007892659826361484,0.04779653538428968,48,127.33758591109964,1
3.994734025288897,15,0.055846422338568937,0.010141906297267706,30,162.21778293609023,1
3.8069638491487794,13,0.04950495049504951,0.03759880661135706,30,190.8586888539921,1
4.013872036515436,9,0.02573309395571514,0.018434905479058135,41,59.550999939948355,1
4.251878812575124,14,0.012117714945181766,0.02216702260807344,38,65.69501034894648,1
4.111607958521826,8,0.03529411764705882,0.002060335280163317,59,173.30322644028502,1
4.550282527705013,9,0.00800854244527496,0.036196046412461165,46,151.8530249000293,1
4.63520028350616,15,0.02614015572858732,0.03582513471258022,7,60.950035534459886,1
4.607269004490247,14,0.03278688524590164,0.04555164608331813,56,96.31575449542854,1
4.557079615685878,12,0.00362844702467344,0.0028136141812605655,50,98.58199492715329,1
4.902566179672729,13,0.04175152749490835,0.04508457299355755,1,169.0876084891801,1
4.037028773669886,9,0.06151645207439199,0.010153845477102148,57,81.65084862767999,1
4.138538740645624,11,0.004822182037371911,0.0047232232555025795,42,68.22531157243165,1
4.604331312055051,8,0.004043126684636119,0.00902965470591084,47,121.12974478505767,1
4.839766920763995,9,0.019446081319976428,0.04591534591504937,35,196.62001519424692,1
4.937731259942137,13,0.0035211267605633804,0.03465194658929154,54,176.13467108411686,1
4.785477553678524,8,0.0015368852459016393,0.04753579750797429,32,158.8198238201308,1
4.956916146760556,9,0.01199400299850075,0.045561346637793966,36,70.43571874436934,1
4.441061095225087,11,0.0036663611365719525,0.010031855542223462,3,166.97486539068183,1
3.806810097575524,10,0.0038461538461538464,0.04539221613123211,24,191.5047596056191,1
4.409954697901718,11,0.024734982332155476,0.018668453776112644,49,164.5707149995037,1
4.24113558626849,9,0.00975609756097561,0.048843557236404406,59,103.266891989426,1
4.210277258760701,11,0.037914691943127965,0.01927115656609693,17,148.55293540783504,1
4.963566317192081,11,0.021554169030062395,0.02208149889832947,15,191.1006679714349,1
4.850351168544204,13,0.025303110173958882,0.030395724355981757,59,80.76766337889507,1
4.09804716993148,10,0.025023169601482854,0.030705769033051333,56,184.16556653403396,1
4.964102794228983,11,0.03245614035087719,0.04217779426989631,21,111.09621455223333,1
4.320713771487892,14,0.02023608768971332,0.0315587697907876,21,183.36952826490025,1
4.795104773833802,12,0.013972055888223553,0.03052907689216874,35,99.008976284883,1
3.8502564327872033,15,0.020320197044334975,0.04950313979427787,58,104.37180605095739,1
4.507306762850048,13,0.006595636732623034,0.02369335387170292,49,90.89255035303177,1
4.237580502356041,9,0.03648424543946932,0.02785668886589376,42,102.73017568577846,1
4.596424142235241,12,0.03206806282722513,0.030934065093496027,11,186.29712326115902,1
4.0134505331123815,10,0.014806378132118452,0.03184502737572156,28,75.55027250201319,1
3.9076502384758127,11,0.04896421845574388,0.011764029484441958,57,193.35888245806484,1
3.824841215451533,10,0.015080603224128965,0.025728839182679677,21,159.72002403775892,1
4.987190882121433,14,0.012977099236641221,0.046439936110604214,11,126.39003533573265,1
4.297964874740418,15,0.021890547263681594,0.03612508993951244,60,105.44672738560106,1
4.699391275832132,13,0.026832460732984294,0.004640801821227919,5,151.67966267902284,1
4.672550959460105,10,0.02041973908111174,0.007182572283516981,60,104.97116353148229,1
4.848467775272601,9,0.050256410256410255,0.02620838969716793,49,170.2640051820875,1
4.97329310497847,15,0.016845329249617153,0.005550254494236906,24,80.11783992762281,1
4.796281938474946,9,0.06125356125356125,0.01398430457467132,20,91.85512937217848,1
3.951273815685638,8,0.029966703662597113,0.00666026981882113,42,80.61805496739741,1
3.9983382065312942,13,0.0436046511627907,0.04743755759860758,11,125.51481896640311,1
4.449167441798571,11,0.033112582781456956,0.017992037055187204,11,192.5417679216503,1
4.450406431301521,9,0.0010638297872340426,0.018726504981661875,7,55.71657862893564,1
4.100747083146218,9,0.014814814814814815,0.013745509032428549,10,101.08325820563824,1
4.365225365692562,13,0.0006662225183211193,0.003578042193641523,23,64.13074301158757,1
4.091227536959509,12,0.007832898172323759,0.04155649741188222,24,81.06203462209513,1
4.2478088071712765,12,0.05128205128205128,0.025307810972024898,19,186.52133451901392,1
4.105005874314815,12,0.010092514718250631,0.03504266952149107,12,177.19992209797766,1
4.895429280088554,15,0.050483351235230935,0.021471895608050275,4,172.1660834368893,1
4.581342806241336,8,0.006622516556291391,0.020975172450269926,8,191.27103032866404,1
4.5726760912091455,14,0.011754068716094032,0.017488302131564656,42,145.56757801144278,1
4.82800510904782,14,0.006211180124223602,0.02844432876191333,39,91.08819611163008,1
3.8021733268833597,13,0.0010395010395010396,0.014718641577178011,24,105.57068010810559,1
4.59697854041071,9,0.02706027060270603,0.03340152535220617,0,63.2785843982048,1
4.171077052693053,8,0.03367496339677892,0.036332959995434996,57,169.16638854206565,1
4.068198295416235,10,0.000859106529209622,0.02929267818098983,58,173.11333427259356,1
4.5769603971580555,15,0.01988862370723946,0.029700409398611113,0,64.67506829871768,1
4.636382795256052,12,0.03896103896103896,0.020976969334563913,29,50.74187088780721,1
4.9351518684651765,13,0.028735632183908046,0.04825278407692357,10,138.1258277700631,1
4.094584286292502,14,0.04186952288218111,0.005217420856510041,43,64.22743789786463,1
4.114224271666229,13,0.027944111776447105,0.021801790150214037,35,161.7287579476499,1
4.712672377413167,10,0.027602070155261643,0.003955898785630108,33,160.8226932598791,1
4.07015219530925,8,0.014018691588785047,0.0214581220769895,24,55.23946849227859,1
4.740170406235713,15,0.03153745072273324,0.023950216554287196,17,82.48059571429236,1
4.059188777832761,8,0.0032808398950131233,0.020945992003813127,51,134.24923941860152,1
4.498640174026037,14,0.00333555703802535,0.049625465902777215,37,54.946125350722745,1
4.455587370165558,11,0.06666666666666667,0.040026564206179664,15,79.35338290601133,1
4.724879497092431,11,0.0034674063800277394,0.049824813893964565,30,123.3301732787308,1
3.912107869952065,9,0.05401459854014599,0.047820429660197825,42,53.57962012048076,1
4.777268108688601,9,0.021739130434782608,0.011230357397831375,48,58.19847264386843,1
4.350211738758389,14,0.022222222222222223,0.040317551890418434,41,153.7798229322341,1
4.172339399072924,15,0.00461361014994233,0.041147746142804635,15,159.7194923680012,1
4.987640871340481,13,0.03676470588235294,0.018173332816360892,59,182.91270069924042,1
4.376650590836101,14,0.007186858316221766,0.03375318560576594,15,104.8626645876839,1
4.014128111486661,13,0.012987012987012988,0.006374096945452424,24,71.06055208545949,1
3.851240885756447,8,0.0043782837127845885,0.0470946003980029,27,175.23182117757776,1
4.842406971870474,8,0.06571936056838366,0.007640031173262685,1,192.98286129267635,1
4.238689795542909,13,0.00861244019138756,0.04558721365952819,53,149.06927916332938,1
3.822888901419124,9,0.02654867256637168,0.013305898010236517,57,174.11008808311288,1
4.317967741101846,13,0.03312444046553268,0.028128038310412048,34,164.65877827529954,1
4.923003350618304,15,0.0016120365394948952,0.020177956083039544,7,160.79800507078846,1
4.644290629037924,14,0.0215633423180593,0.022098276720194605,59,61.49464093560786,1
4.972019795933738,13,0.016075016744809108,0.010350619646263316,17,117.79151667310634,1
3.9896310002318787,15,0.018338727076591153,0.03603352036363996,39,165.63536772702827,1
4.403006888586191,9,0.022356495468277945,0.010887679864757867,36,81.5261044366033,1
4.064891706826214,9,0.011190233977619531,0.0018638652646483069,32,167.113292523148,1
3.880781784875697,12,0.059186189889025895,0.00777247986422957,56,60.449775917243414,1
4.523316228864348,10,0.01791867677463818,0.038896711167566406,6,190.80111042482773,1
4.7677887653289766,11,0.041811846689895474,0.024290066474557184,50,116.29028650233676,1
4.894162559891008,9,0.024746906636670417,0.027269231182768184,32,156.52787881675454,1
4.872307520319975,12,0.027522935779816515,0.006165491965219822,25,142.41575718509782,1
4.590158066280374,13,0.023099133782483156,0.048620933911595624,48,115.9780126225791,1
4.335587293182869,8,0.008913649025069638,0.025454511289080096,51,101.73011961449012,1
4.932788385474453,11,0.0327313769751693,0.024579472610695687,16,199.9182417470252,1
3.8991179341908673,10,0.006939625260235947,0.044197397534136235,57,68.50547802207275,1
4.442781254729548,8,0.050156739811912224,0.03764147424441484,47,183.43172095413973,1
4.127492785913154,10,0.004135079255685734,0.0341067366960124,35,65.52497254333753,1
3.996041366202507,11,0.0,0.006190309128290478,8,63.34257587657538,1
4.6142923835323355,13,0.06537890044576523,0.027238305128271176,2,94.3536867470221,1
4.665364329521785,12,0.025020177562550445,0.0075193897040998995,53,95.96628243135636,1
4.7470854935313245,12,0.011282660332541567,0.007372438792325526,8,181.33180170880095,1
4.334882935344902,12,0.005961251862891207,0.015131493179781836,7,77.88796180649693,1
4.332265708160593,15,0.004430379746835443,0.0066773559147076614,32,84.6283020758339,1
4.852694096841436,12,0.012017710309930424,0.015176042227129911,23,119.62334379665982,1
4.271546215494236,8,0.0,0.003910261887858468,9,102.39881633077536,1
4.920110690142989,14,0.0028555111364934323,0.04880082690618622,22,67.16973343853252,1
4.433717156444238,12,0.027743526510480888,0.04380184910396368,31,177.22454265652823,1
4.122556159588978,10,0.0017985611510791368,0.02143681770215365,26,109.3640827174008,1
4.197505967027313,11,0.017543859649122806,0.020452555859434424,28,178.90143594679427,1
4.660644984829578,14,0.040100250626566414,0.00961304459969687,49,99.51138434322856,1
4.124402667815377,10,0.0035989717223650387,0.029828275403962275,43,147.1061277992568,1
4.41885965970779,12,0.04938271604938271,0.044611673597289826,14,123.4533390357279,1
3.978632638783316,11,0.007017543859649123,0.005087292700711805,59,68.87319027558638,1
3.905144259985919,8,0.020130254588513915,0.03402800107765626,24,182.1833354814947,1
3.9110263092161226,8,0.0176697956929873,0.03976923572072677,16,101.13704200832125,1
4.774796961391073,9,0.036180904522613064,0.04497213168722153,21,160.2780780503326,1
4.747067035555065,10,0.07266982622432859,0.005093262431597773,53,116.70947046403369,1
4.847058566056269,10,0.019890260631001373,0.012123648281269873,58,130.1909222802961,1
4.164960266152239,11,0.027941176470588237,0.014610514962512517,12,159.26158343178247,1
4.785907886471616,14,0.018607856650585803,0.04522948153398567,8,90.79396562026628,1
4.33476934135361,8,0.05670103092783505,0.0223479648574529,57,193.33362219819736,1
4.529153911530366,8,0.034129692832764506,0.018598349903663526,3,96.39211343048099,1
4.283485137177702,10,0.010900745840504877,0.0010192000024052074,52,111.17591242519575,1
3.872170380936603,14,0.009410288582183186,0.017608676344388702,4,174.96591191919342,1
4.424154445868424,14,0.0020920502092050207,0.002155050001012088,8,125.24154219362003,1
4.915287290122272,14,0.03002729754322111,0.0013583786837346457,50,196.1744496193691,1
4.751407653534393,13,0.024898668210770122,0.01353731566259951,60,182.85299965736493,1
4.954565028030405,9,0.014545454545454545,0.012507184051316234,13,197.82973771465902,1
4.200560086013515,15,0.02375102375102375,0.022730838288979205,40,133.957756647142,1
4.291438030253333,8,0.04340836012861737,0.03156101454114071,37,131.55344156710152,1
3.8686019158150673,12,0.029315960912052116,0.02303299115175308,31,86.78021965704112,1
4.877644207176241,10,0.03938906752411576,0.04685595583060067,26,75.16728304995318,1
4.10613793577785,8,0.04419889502762431,0.03523515094366022,28,193.94889298329232,1
4.813578467713028,14,0.03527168732125834,0.036214865630974584,16,169.2995899019756,1
3.9322831312605975,10,0.04554655870445344,0.03417399351612933,24,154.0798188180808,1
4.09846924220879,8,0.0196078431372549,0.043295538692214745,17,111.44484779560855,1
4.6644237146608605,11,0.0014903129657228018,0.04416880047479571,8,135.60217285786433,1
4.158859141432834,9,0.0036900369003690036,0.01056881197269084,6,135.64429584470503,1
4.587181243449044,9,0.06675938803894298,0.03567571714728109,4,104.45665844011879,1
4.7402658922923955,15,0.026589595375722544,0.012599864410801472,18,195.39859221005685,1
4.319893642652172,13,0.0067842605156037995,0.012517505153558723,32,195.2127275203198,1
3.8770807124751268,9,0.013966480446927373,0.025382978023279712,55,171.98345915289454,1
3.8880566630000333,10,0.0007293946024799417,0.011699518670608134,35,55.99463205384539,1
3.838275433067871,11,0.029320987654320986,0.01814143198225438,20,189.23173482149662,1
4.605342895423027,9,0.023529411764705882,0.04335494439927407,51,106.34516418898374,1
4.447730161146482,12,0.00589622641509434,0.04076012034327411,34,189.37752210209135,1
4.88917511892351,12,0.011801242236024845,0.03306614247449861,53,72.54428773223815,1
4.8460821963804905,10,0.01694915254237288,0.023673950415550815,14,80.19261429875384,1
4.684687169062891,15,0.021052631578947368,0.026490756406497337,37,56.596287909705104,1
4.715780696911641,9,0.00502092050209205,0.013730104117013059,46,69.19247657381354,1
4.845466389169189,14,0.024702653247941447,0.007265226866434788,7,193.92700201141162,1
4.060313607584053,10,0.015193370165745856,0.008383901173963643,54,184.58516318550613,1
3.9610032496744383,11,0.010357815442561206,0.018915218725272267,60,84.36805609191356,1
3.9417000177236434,14,0.0010570824524312897,0.02631985117706781,45,104.24917863742644,1
4.416871036484549,14,0.04853387259858443,0.018889164645221574,26,95.52493123571045,1
4.454570706137887,12,0.017121116043119847,0.009625764334476978,9,56.94331786019555,1
4.315573391789563,11,0.000508646998982706,0.041114605284231706,56,174.80436541341604,1
4.706536258151397,9,0.0,0.047251933802968035,8,78.46461726464344,1
4.896384106778429,11,0.003316749585406302,0.007612649606552668,43,67.88409896717144,1
4.324193937385004,14,0.03207698476343224,0.02998768967115615,13,146.4110983154652,1
4.222753262282677,13,0.014726507713884993,0.025434076874646466,13,77.2479879954692,1
4.060932127239449,11,0.02511773940345369,0.03942060141444783,12,138.37288311014296,1
4.555532867296753,9,0.01132300357568534,0.041353567112196246,12,73.35497796032419,1
3.9787381973361997,10,0.048283261802575105,0.013426465946757633,3,135.62768373066518,1
3.9790750266400448,12,0.010455563853622106,0.00914984858831266,20,181.07204771735516,1
4.585328404990335,14,0.011349306431273645,0.038937093925934696,58,198.50615169883366,1
4.856137948596965,11,0.023071377072819033,0.03628149825268069,56,77.85910878968309,1
4.703926707638422,11,0.013205282112845138,0.03966953050243588,26,194.6008493788918,1
3.936522260974382,9,0.015952143569292122,0.021503074905711697,27,61.11526402102275,1
4.286310868240649,11,0.023474178403755867,0.012934894807119741,14,138.4040783522728,1
4.7665060894514655,14,0.013466334164588529,0.03143027637885151,10,120.4510706045447,1
4.78050606287062,10,0.0005861664712778429,0.036842307047828975,56,159.16748869293883,1
4.979722275825458,10,0.006914893617021276,0.009647685480492663,56,142.04375872707732,1
4.236196870122512,15,0.005635566687539136,0.03815867152814693,43,119.81274212196112,1
4.369296316983811,9,0.013218390804597701,0.031053193799525217,10,159.55926300584036,1
4.320198937547404,13,0.014184397163120567,0.019324628667905214,58,115.88226024824658,1
4.343641010946187,13,0.004317789291882556,0.015925160083671116,30,147.37683774310813,1
4.092614322842292,12,0.02069950035688794,0.03414124461238046,3,76.65639603993739,1
4.787513700424654,8,0.024864024864024864,0.016732120264964612,0,75.49986963622402,1
